23;10;2
23;11;4
23;12;4
23;13;4
23;14;4
23;15;4
23;16;4
23;17;4
23;18;4
23;19;4
23;20;4
23;21;4
23;22;4
23;23;4
23;24;4
23;25;4
23;26;4
23;27;4
23;28;4
23;29;4
23;30;4
23;31;4
23;32;4
23;33;4
23;34;4
23;35;4
23;36;4
23;37;4
23;38;4
23;39;4
23;40;4
23;41;4
23;42;4
23;43;4
23;44;4
23;45;4
23;46;4
23;47;4
23;48;4
23;49;4
23;50;4
23;51;4
23;52;4
23;53;4
23;54;4
23;55;4
23;56;4
23;57;4
23;58;4
23;59;4
23;60;4
23;61;4
23;62;4
23;63;4
23;64;4
23;65;4
23;66;4
23;67;4
23;68;4
23;69;4
23;70;4
23;71;4
23;72;4
23;73;4
23;74;4
23;75;4
23;76;4
23;77;4
23;78;4
23;79;4
23;80;4
23;81;4
23;82;4
23;83;4
23;84;4
23;85;4
23;86;4
23;87;4
23;88;4
23;89;4
23;90;4
23;91;4
23;92;4
23;93;4
23;94;4
23;95;4
23;96;4
23;97;4
23;98;4
23;99;4
23;100;4
24;0;1
24;1;1
24;2;2
24;3;2
24;4;2
24;5;2
24;6;2
24;7;2
24;8;2
24;9;2
24;10;2
24;11;4
24;12;4
24;13;4
24;14;4
24;15;4
24;16;4
24;17;4
24;18;4
24;19;4
24;20;4
24;21;4
24;22;4
24;23;4
24;24;4
24;25;4
24;26;4
24;27;4
24;28;4
24;29;4
24;30;4
24;31;4
24;32;4
24;33;4
24;34;4
24;35;4
24;36;4
24;37;4
24;38;4
24;39;4
24;40;4
24;41;4
24;42;4
24;43;4
24;44;4
24;45;4
24;46;4
24;47;4
24;48;4
24;49;4
24;50;4
24;51;4
24;52;4
24;53;4
24;54;4
24;55;4
24;56;4
24;57;4
24;58;4
24;59;4
24;60;4
24;61;4
24;62;4
24;63;4
24;64;4
24;65;4
24;66;4
24;67;4
24;68;4
24;69;4
24;70;4
24;71;4
24;72;4
24;73;4
24;74;4
24;75;4
24;76;4
24;77;4
24;78;4
24;79;4
24;80;4
24;81;4
24;82;4
24;83;4
24;84;4
24;85;4
24;86;4
24;87;4
24;88;4
24;89;4
24;90;4
24;91;4
24;92;4
24;93;4
24;94;4
24;95;4
24;96;4
24;97;4
24;98;4
24;99;4
24;100;4
25;0;1
25;1;1
25;2;2
25;3;2
25;4;2
25;5;2
25;6;2
25;7;2
25;8;2
25;9;2
25;10;2
25;11;4
25;12;4
25;13;4
25;14;4
25;15;4
25;16;4
25;17;4
25;18;4
25;19;4
25;20;4
25;21;4
25;22;4
25;23;4
25;24;4
25;25;4
25;26;4
25;27;4
25;28;4
25;29;4
25;30;4
25;31;4
25;32;4
25;33;4
25;34;4
25;35;4
25;36;4
25;37;4
25;38;4
25;39;4
25;40;4
25;41;4
25;42;4
25;43;4
25;44;4
25;45;4
25;46;4
25;47;4
25;48;4
25;49;4
25;50;4
25;51;4
25;52;4
25;53;4
25;54;4
25;55;4
25;56;4
25;57;4
25;58;4
25;59;4
25;60;4
25;61;4
25;62;4
25;63;4
25;64;4
25;65;4
25;66;4
25;67;4
25;68;4
25;69;4
25;70;4
25;71;4
25;72;4
25;73;4
25;74;4
25;75;4
25;76;4
25;77;4
25;78;4
25;79;4
25;80;4
25;81;4
25;82;4
25;83;4
25;84;4
25;85;4
25;86;4
25;87;4
25;88;4
25;89;4
25;90;4
25;91;4
25;92;4
25;93;4
25;94;4
25;95;4
25;96;4
25;97;4
25;98;4
25;99;4
25;100;4
26;0;1
26;1;1
26;2;1
26;3;2
26;4;2
26;5;2
26;6;2
26;7;2
26;8;2
26;9;2
26;10;2
26;11;2
26;12;4
26;13;4
26;14;4
26;15;4
26;16;4
26;17;4
26;18;4
26;19;4
26;20;4
26;21;4
26;22;4
26;23;4
26;24;4
26;25;4
26;26;4
26;27;4
26;28;4
26;29;4
26;30;4
26;31;4
26;32;4
26;33;4
26;34;4
26;35;4
26;36;4
26;37;4
26;38;4
26;39;4
26;40;4
26;41;4
26;42;4
26;43;4
26;44;4
26;45;4
26;46;4
26;47;4
26;48;4
26;49;4
26;50;4
26;51;4
26;52;4
26;53;4
26;54;4
26;55;4
26;56;4
26;57;4
26;58;4
26;59;4
26;60;4
26;61;4
26;62;4
26;63;4
26;64;4
26;65;4
26;66;4
26;67;4
26;68;4
26;69;4
26;70;4
26;71;4
26;72;4
26;73;4
26;74;4
26;75;4
26;76;4
26;77;4
26;78;4
26;79;4
26;80;4
26;81;4
26;82;4
26;83;4
26;84;4
26;85;4
26;86;4
26;87;4
26;88;4
26;89;4
26;90;4
26;91;4
26;92;4
26;93;4
26;94;4
26;95;4
26;96;4
26;97;4
26;98;4
26;99;4
26;100;4
27;0;1
27;1;1
27;2;1
27;3;2
27;4;2
27;5;2
27;6;2
27;7;2
27;8;2
27;9;2
27;10;2
27;11;2
27;12;4
27;13;4
27;14;4
27;15;4
27;16;4
27;17;4
27;18;4
27;19;4
27;20;4
27;21;4
27;22;4
27;23;4
27;24;4
27;25;4
27;26;4
27;27;4
27;28;4
27;29;4
27;30;4
27;31;4
27;32;4
27;33;4
27;34;4
27;35;4
27;36;4
27;37;4
27;38;4
27;39;4
27;40;4
27;41;4
27;42;4
27;43;4
27;44;4
27;45;4
27;46;4
27;47;4
27;48;4
27;49;4
27;50;4
27;51;4
27;52;4
27;53;4
27;54;4
27;55;4
27;56;4
27;57;4
27;58;4
27;59;4
27;60;4
27;61;4
27;62;4
27;63;4
27;64;4
27;65;4
27;66;4
27;67;4
27;68;4
27;69;4
27;70;4
27;71;4
27;72;4
27;73;4
27;74;4
27;75;4
27;76;4
27;77;4
27;78;4
27;79;4
27;80;4
27;81;4
27;82;4
27;83;4
27;84;4
27;85;4
27;86;4
27;87;4
27;88;4
27;89;4
27;90;4
27;91;4
27;92;4
27;93;4
27;94;4
27;95;4
27;96;4
27;97;4
27;98;4
27;99;4
27;100;4
28;0;1
28;1;1
28;2;1
28;3;2
28;4;2
28;5;2
28;6;2
28;7;2
28;8;2
28;9;2
28;10;2
28;11;2
28;12;4
28;13;4
28;14;4
28;15;4
28;16;4
28;17;4
28;18;4
28;19;4
28;20;4
28;21;4
28;22;4
28;23;4
28;24;4
28;25;4
28;26;4
28;27;4
28;28;4
28;29;4
28;30;4
28;31;4
28;32;4
28;33;4
28;34;4
28;35;4
28;36;4
28;37;4
28;38;4
28;39;4
28;40;4
28;41;4
28;42;4
28;43;4
28;44;4
28;45;4
28;46;4
28;47;4
28;48;4
28;49;4
28;50;4
28;51;4
28;52;4
28;53;4
28;54;4
28;55;4
28;56;4
28;57;4
28;58;4
28;59;4
28;60;4
28;61;4
28;62;4
28;63;4
28;64;4
28;65;4
28;66;4
28;67;4
28;68;4
28;69;4
28;70;4
28;71;4
28;72;4
28;73;4
28;74;4
28;75;4
28;76;4
28;77;4
28;78;4
28;79;4
28;80;4
28;81;4
28;82;4
28;83;4
28;84;4
28;85;4
28;86;4
28;87;4
28;88;4
28;89;4
28;90;4
28;91;4
28;92;4
28;93;4
28;94;4
28;95;4
28;96;4
28;97;4
28;98;4
28;99;4
28;100;4
29;0;1
29;1;1
29;2;1
29;3;2
29;4;2
29;5;2
29;6;2
29;7;2
29;8;2
29;9;2
29;10;2
29;11;2
29;12;4
29;13;4
29;14;4
29;15;4
29;16;4
29;17;4
29;18;4
29;19;4
29;20;4
29;21;4
29;22;4
29;23;4
29;24;4
29;25;4
29;26;4
29;27;4
29;28;4
29;29;4
29;30;4
29;31;4
29;32;4
29;33;4
29;34;4
29;35;4
29;36;4
29;37;4
29;38;4
29;39;4
29;40;4
29;41;4
29;42;4
29;43;4
29;44;4
29;45;4
29;46;4
29;47;4
29;48;4
29;49;4
29;50;4
29;51;4
29;52;4
29;53;4
29;54;4
29;55;4
29;56;4
29;57;4
29;58;4
29;59;4
29;60;4
29;61;4
29;62;4
29;63;4
29;64;4
29;65;4
29;66;4
29;67;4
29;68;4
29;69;4
29;70;4
29;71;4
29;72;4
29;73;4
29;74;4
29;75;4
29;76;4
29;77;4
29;78;4
29;79;4
29;80;4
29;81;4
29;82;4
29;83;4
29;84;4
29;85;4
29;86;4
29;87;4
29;88;4
29;89;4
29;90;4
29;91;4
29;92;4
29;93;4
29;94;4
29;95;4
29;96;4
29;97;4
29;98;4
29;99;4
29;100;4
30;0;1
30;1;1
30;2;1
30;3;2
30;4;2
30;5;2
30;6;2
30;7;2
30;8;2
30;9;2
30;10;2
30;11;2
30;12;2
30;13;4
30;14;4
30;15;4
30;16;4
30;17;4
30;18;4
30;19;4
30;20;4
30;21;4
30;22;4
30;23;4
30;24;4
30;25;4
30;26;4
30;27;4
30;28;4
30;29;4
30;30;4
30;31;4
30;32;4
30;33;4
30;34;4
30;35;4
30;36;4
30;37;4
30;38;4
30;39;4
30;40;4
30;41;4
30;42;4
30;43;4
30;44;4
30;45;4
30;46;4
30;47;4
30;48;4
30;49;4
30;50;4
30;51;4
30;52;4
30;53;4
30;54;4
30;55;4
30;56;4
30;57;4
30;58;4
30;59;4
30;60;4
30;61;4
30;62;4
30;63;4
30;64;4
30;65;4
30;66;4
30;67;4
30;68;4
30;69;4
30;70;4
30;71;4
30;72;4
30;73;4
30;74;4
30;75;4
30;76;4
30;77;4
30;78;4
30;79;4
30;80;4
30;81;4
30;82;4
30;83;4
30;84;4
30;85;4
30;86;4
30;87;4
30;88;4
30;89;4
30;90;4
30;91;4
30;92;4
30;93;4
30;94;4
30;95;4
30;96;4
30;97;4
30;98;4
30;99;4
30;100;4
31;0;1
31;1;1
31;2;1
31;3;1
31;4;2
31;5;2
31;6;2
31;7;2
31;8;2
31;9;2
31;10;2
31;11;2
31;12;2
31;13;4
31;14;4
31;15;4
31;16;4
31;17;4
31;18;4
31;19;4
31;20;4
31;21;4
31;22;4
31;23;4
31;24;4
31;25;4
31;26;4
31;27;4
31;28;4
31;29;4
31;30;4
31;31;4
31;32;4
31;33;4
31;34;4
31;35;4
31;36;4
31;37;4
31;38;4
31;39;4
31;40;4
31;41;4
31;42;4
31;43;4
31;44;4
31;45;4
31;46;4
31;47;4
31;48;4
31;49;4
31;50;4
31;51;4
31;52;4
31;53;4
31;54;4
31;55;4
31;56;4
31;57;4
31;58;4
31;59;4
31;60;4
31;61;4
31;62;4
31;63;4
31;64;4
31;65;4
31;66;4
31;67;4
31;68;4
31;69;4
31;70;4
31;71;4
31;72;4
31;73;4
31;74;4
31;75;4
31;76;4
31;77;4
31;78;4
31;79;4
31;80;4
31;81;4
31;82;4
31;83;4
31;84;4
31;85;4
31;86;4
31;87;4
31;88;4
31;89;4
31;90;4
31;91;4
31;92;4
31;93;4
31;94;4
31;95;4
31;96;4
31;97;4
31;98;4
31;99;4
31;100;4
32;0;1
32;1;1
32;2;1
32;3;1
32;4;2
32;5;2
32;6;2
32;7;2
32;8;2
32;9;2
32;10;2
32;11;2
32;12;2
32;13;4
32;14;4
32;15;4
32;16;4
32;17;4
32;18;4
32;19;4
32;20;4
32;21;4
32;22;4
32;23;4
32;24;4
32;25;4
32;26;4
32;27;4
32;28;4
32;29;4
32;30;4
32;31;4
32;32;4
32;33;4
32;34;4
32;35;4
32;36;4
32;37;4
32;38;4
32;39;4
32;40;4
32;41;4
32;42;4
32;43;4
32;44;4
32;45;4
32;46;4
32;47;4
32;48;4
32;49;4
32;50;4
32;51;4
32;52;4
32;53;4
32;54;4
32;55;4
32;56;4
32;57;4
32;58;4
32;59;4
32;60;4
32;61;4
32;62;4
32;63;4
32;64;4
32;65;4
32;66;4
32;67;4
32;68;4
32;69;4
32;70;4
32;71;4
32;72;4
32;73;4
32;74;4
32;75;4
32;76;4
32;77;4
32;78;4
32;79;4
32;80;4
32;81;4
32;82;4
32;83;4
32;84;4
32;85;4
32;86;4
32;87;4
32;88;4
32;89;4
32;90;4
32;91;4
32;92;4
32;93;4
32;94;4
32;95;4
32;96;4
32;97;4
32;98;4
32;99;4
32;100;4
33;0;1
33;1;1
33;2;1
33;3;1
33;4;2
33;5;2
33;6;2
33;7;2
33;8;2
33;9;2
33;10;2
33;11;2
33;12;2
33;13;4
33;14;4
33;15;4
33;16;4
33;17;4
33;18;4
33;19;4
33;20;4
33;21;4
33;22;4
33;23;4
33;24;4
33;25;4
33;26;4
33;27;4
33;28;4
33;29;4
33;30;4
33;31;4
33;32;4
33;33;4
33;34;4
33;35;4
33;36;4
33;37;4
33;38;4
33;39;4
33;40;4
33;41;4
33;42;4
33;43;4
33;44;4
33;45;4
33;46;4
33;47;4
33;48;4
33;49;4
33;50;4
33;51;4
33;52;4
33;53;4
33;54;4
33;55;4
33;56;4
33;57;4
33;58;4
33;59;4
33;60;4
33;61;4
33;62;4
33;63;4
33;64;4
33;65;4
33;66;4
33;67;4
33;68;4
33;69;4
33;70;4
33;71;4
33;72;4
33;73;4
33;74;4
33;75;4
33;76;4
33;77;4
33;78;4
33;79;4
33;80;4
33;81;4
33;82;4
33;83;4
33;84;4
33;85;4
33;86;4
33;87;4
33;88;4
33;89;4
33;90;4
33;91;4
33;92;4
33;93;4
33;94;4
33;95;4
33;96;4
33;97;4
33;98;4
33;99;4
33;100;4
34;0;1
34;1;1
34;2;1
34;3;1
34;4;2
34;5;2
34;6;2
34;7;2
34;8;2
34;9;2
34;10;2
34;11;2
34;12;2
34;13;4
34;14;4
34;15;4
34;16;4
34;17;4
34;18;4
34;19;4
34;20;4
34;21;4
34;22;4
34;23;4
34;24;4
34;25;4
34;26;4
34;27;4
34;28;4
34;29;4
34;30;4
34;31;4
34;32;4
34;33;4
34;34;4
34;35;4
34;36;4
34;37;4
34;38;4
34;39;4
34;40;4
34;41;4
34;42;4
34;43;4
34;44;4
34;45;4
34;46;4
34;47;4
34;48;4
34;49;4
34;50;4
34;51;4
34;52;4
34;53;4
34;54;4
34;55;4
34;56;4
34;57;4
34;58;4
34;59;4
34;60;4
34;61;4
34;62;4
34;63;4
34;64;4
34;65;4
34;66;4
34;67;4
34;68;4
34;69;4
34;70;4
34;71;4
34;72;4
34;73;4
34;74;4
34;75;4
34;76;4
34;77;4
34;78;4
34;79;4
34;80;4
34;81;4
34;82;4
34;83;4
34;84;4
34;85;4
34;86;4
34;87;4
34;88;4
34;89;4
34;90;4
34;91;4
34;92;4
34;93;4
34;94;4
34;95;4
34;96;4
34;97;4
34;98;4
34;99;4
34;100;4
35;0;1
35;1;1
35;2;1
35;3;1
35;4;2
35;5;2
35;6;2
35;7;2
35;8;2
35;9;2
35;10;2
35;11;2
35;12;2
35;13;4
35;14;4
35;15;4
35;16;4
35;17;4
35;18;4
35;19;4
35;20;4
35;21;4
35;22;4
35;23;4
35;24;4
35;25;4
35;26;4
35;27;4
35;28;4
35;29;4
35;30;4
35;31;4
35;32;4
35;33;4
35;34;4
35;35;4
35;36;4
35;37;4
35;38;4
35;39;4
35;40;4
35;41;4
35;42;4
35;43;4
35;44;4
35;45;4
35;46;4
35;47;4
35;48;4
35;49;4
35;50;4
35;51;4
35;52;4
35;53;4
35;54;4
35;55;4
35;56;4
35;57;4
35;58;4
35;59;4
35;60;4
35;61;4
35;62;4
35;63;4
35;64;4
35;65;4
35;66;4
35;67;4
35;68;4
35;69;4
35;70;4
35;71;4
35;72;4
35;73;4
35;74;4
35;75;4
35;76;4
35;77;4
35;78;4
35;79;4
35;80;4
35;81;4
35;82;4
35;83;4
35;84;4
35;85;4
35;86;4
35;87;4
35;88;4
35;89;4
35;90;4
35;91;4
35;92;4
35;93;4
35;94;4
35;95;4
35;96;4
35;97;4
35;98;4
35;99;4
35;100;4
36;0;1
36;1;1
36;2;1
36;3;1
36;4;2
36;5;2
36;6;2
36;7;2
36;8;2
36;9;2
36;10;2
36;11;2
36;12;2
36;13;4
36;14;4
36;15;4
36;16;4
36;17;4
36;18;4
36;19;4
36;20;4
36;21;4
36;22;4
36;23;4
36;24;4
36;25;4
36;26;4
36;27;4
36;28;4
36;29;4
36;30;4
36;31;4
36;32;4
36;33;4
36;34;4
36;35;4
36;36;4
36;37;4
36;38;4
36;39;4
36;40;4
36;41;4
36;42;4
36;43;4
36;44;4
36;45;4
36;46;4
36;47;4
36;48;4
36;49;4
36;50;4
36;51;4
36;52;4
36;53;4
36;54;4
36;55;4
36;56;4
36;57;4
36;58;4
36;59;4
36;60;4
36;61;4
36;62;4
36;63;4
36;64;4
36;65;4
36;66;4
36;67;4
36;68;4
36;69;4
36;70;4
36;71;4
36;72;4
36;73;4
36;74;4
36;75;4
36;76;4
36;77;4
36;78;4
36;79;4
36;80;4
36;81;4
36;82;4
36;83;4
36;84;4
36;85;4
36;86;4
36;87;4
36;88;4
36;89;4
36;90;4
36;91;4
36;92;4
36;93;4
36;94;4
36;95;4
36;96;4
36;97;4
36;98;4
36;99;4
36;100;4
37;0;1
37;1;1
37;2;1
37;3;1
37;4;1
37;5;2
37;6;2
37;7;2
37;8;2
37;9;2
37;10;2
37;11;2
37;12;2
37;13;2
37;14;4
37;15;4
37;16;4
37;17;4
37;18;4
37;19;4
37;20;4
37;21;4
37;22;4
37;23;4
37;24;4
37;25;4
37;26;4
37;27;4
37;28;4
37;29;4
37;30;4
37;31;4
37;32;4
37;33;4
37;34;4
37;35;4
37;36;4
37;37;4
37;38;4
37;39;4
37;40;4
37;41;4
37;42;4
37;43;4
37;44;4
37;45;4
37;46;4
37;47;4
37;48;4
37;49;4
37;50;4
37;51;4
37;52;4
37;53;4
37;54;4
37;55;4
37;56;4
37;57;4
37;58;4
37;59;4
37;60;4
37;61;4
37;62;4
37;63;4
37;64;4
37;65;4
37;66;4
37;67;4
37;68;4
37;69;4
37;70;4
37;71;4
37;72;4
37;73;4
37;74;4
37;75;4
37;76;4
37;77;4
37;78;4
37;79;4
37;80;4
37;81;4
37;82;4
37;83;4
37;84;4
37;85;4
37;86;4
37;87;4
37;88;4
37;89;4
37;90;4
37;91;4
37;92;4
37;93;4
37;94;4
37;95;4
37;96;4
37;97;4
37;98;4
37;99;4
37;100;4
38;0;1
38;1;1
38;2;1
38;3;1
38;4;1
38;5;2
38;6;2
38;7;2
38;8;2
38;9;2
38;10;2
38;11;2
38;12;2
38;13;2
38;14;4
38;15;4
38;16;4
38;17;4
38;18;4
38;19;4
38;20;4
38;21;4
38;22;4
38;23;4
38;24;4
38;25;4
38;26;4
38;27;4
38;28;4
38;29;4
38;30;4
38;31;4
38;32;4
38;33;4
38;34;4
38;35;4
38;36;4
38;37;4
38;38;4
38;39;4
38;40;4
38;41;4
38;42;4
38;43;4
38;44;4
38;45;4
38;46;4
38;47;4
38;48;4
38;49;4
38;50;4
38;51;4
38;52;4
38;53;4
38;54;4
38;55;4
38;56;4
38;57;4
38;58;4
38;59;4
38;60;4
38;61;4
38;62;4
38;63;4
38;64;4
38;65;4
38;66;4
38;67;4
38;68;4
38;69;4
38;70;4
38;71;4
38;72;4
38;73;4
38;74;4
38;75;4
38;76;4
38;77;4
38;78;4
38;79;4
38;80;4
38;81;4
38;82;4
38;83;4
38;84;4
38;85;4
38;86;4
38;87;4
38;88;4
38;89;4
38;90;4
38;91;4
38;92;4
38;93;4
38;94;4
38;95;4
38;96;4
38;97;4
38;98;4
38;99;4
38;100;4
39;0;1
39;1;1
39;2;1
39;3;1
39;4;1
39;5;2
39;6;2
39;7;2
39;8;2
39;9;2
39;10;2
39;11;2
39;12;2
39;13;2
39;14;4
39;15;4
39;16;4
39;17;4
39;18;4
39;19;4
39;20;4
39;21;4
39;22;4
39;23;4
39;24;4
39;25;4
39;26;4
39;27;4
39;28;4
39;29;4
39;30;4
39;31;4
39;32;4
39;33;4
39;34;4
39;35;4
39;36;4
39;37;4
39;38;4
39;39;4
39;40;4
39;41;4
39;42;4
39;43;4
39;44;4
39;45;4
39;46;4
39;47;4
39;48;4
39;49;4
39;50;4
39;51;4
39;52;4
39;53;4
39;54;4
39;55;4
39;56;4
39;57;4
39;58;4
39;59;4
39;60;4
39;61;4
39;62;4
39;63;4
39;64;4
39;65;4
39;66;4
39;67;4
39;68;4
39;69;4
39;70;4
39;71;4
39;72;4
39;73;4
39;74;4
39;75;4
39;76;4
39;77;4
39;78;4
39;79;4
39;80;4
39;81;4
39;82;4
39;83;4
39;84;4
39;85;4
39;86;4
39;87;4
39;88;4
39;89;4
39;90;4
39;91;4
39;92;4
39;93;4
39;94;4
39;95;4
39;96;4
39;97;4
39;98;4
39;99;4
39;100;4
40;0;1
40;1;1
40;2;1
40;3;1
40;4;1
40;5;2
40;6;2
40;7;2
40;8;2
40;9;2
40;10;2
40;11;2
40;12;2
40;13;2
40;14;2
40;15;4
40;16;4
40;17;4
40;18;4
40;19;4
40;20;4
40;21;4
40;22;4
40;23;4
40;24;4
40;25;4
40;26;4
40;27;4
40;28;4
40;29;4
40;30;4
40;31;4
40;32;4
40;33;4
40;34;4
40;35;4
40;36;4
40;37;4
40;38;4
40;39;4
40;40;4
40;41;4
40;42;4
40;43;4
40;44;4
40;45;4
40;46;4
40;47;4
40;48;4
40;49;4
40;50;4
40;51;4
40;52;4
40;53;4
40;54;4
40;55;4
40;56;4
40;57;4
40;58;4
40;59;4
40;60;4
40;61;4
40;62;4
40;63;4
40;64;4
40;65;4
40;66;4
40;67;4
40;68;4
40;69;4
40;70;4
40;71;4
40;72;4
40;73;4
40;74;4
40;75;4
40;76;4
40;77;4
40;78;4
40;79;4
40;80;4
40;81;4
40;82;4
40;83;4
40;84;4
40;85;4
40;86;4
40;87;4
40;88;4
40;89;4
40;90;4
40;91;4
40;92;4
40;93;4
40;94;4
40;95;4
40;96;4
40;97;4
40;98;4
40;99;4
40;100;4
41;0;1
41;1;1
41;2;1
41;3;1
41;4;1
41;5;2
41;6;2
41;7;2
41;8;2
41;9;2
41;10;2
41;11;2
41;12;2
41;13;2
41;14;2
41;15;4
41;16;4
41;17;4
41;18;4
41;19;4
41;20;4
41;21;4
41;22;4
41;23;4
41;24;4
41;25;4
41;26;4
41;27;4
41;28;4
41;29;4
41;30;4
41;31;4
41;32;4
41;33;4
41;34;4
41;35;4
41;36;4
41;37;4
41;38;4
41;39;4
41;40;4
41;41;4
41;42;4
41;43;4
41;44;4
41;45;4
41;46;4
41;47;4
41;48;4
41;49;4
41;50;4
41;51;4
41;52;4
41;53;4
41;54;4
41;55;4
41;56;4
41;57;4
41;58;4
41;59;4
41;60;4
41;61;4
41;62;4
41;63;4
41;64;4
41;65;4
41;66;4
41;67;4
41;68;4
41;69;4
41;70;4
41;71;4
41;72;4
41;73;4
41;74;4
41;75;4
41;76;4
41;77;4
41;78;4
41;79;4
41;80;4
41;81;4
41;82;4
41;83;4
41;84;4
41;85;4
41;86;4
41;87;4
41;88;4
41;89;4
41;90;4
41;91;4
41;92;4
41;93;4
41;94;4
41;95;4
41;96;4
41;97;4
41;98;4
41;99;4
41;100;4
42;0;1
42;1;1
42;2;1
42;3;1
42;4;1
42;5;2
42;6;2
42;7;2
42;8;2
42;9;2
42;10;2
42;11;2
42;12;2
42;13;2
42;14;2
42;15;4
42;16;4
42;17;4
42;18;4
42;19;4
42;20;4
42;21;4
42;22;4
42;23;4
42;24;4
42;25;4
42;26;4
42;27;4
42;28;4
42;29;4
42;30;4
42;31;4
42;32;4
42;33;4
42;34;4
42;35;4
42;36;4
42;37;4
42;38;4
42;39;4
42;40;4
42;41;4
42;42;4
42;43;4
42;44;4
42;45;4
42;46;4
42;47;4
42;48;4
42;49;4
42;50;4
42;51;4
42;52;4
42;53;4
42;54;4
42;55;4
42;56;4
42;57;4
42;58;4
42;59;4
42;60;4
42;61;4
42;62;4
42;63;4
42;64;4
42;65;4
42;66;4
42;67;4
42;68;4
42;69;4
42;70;4
42;71;4
42;72;4
42;73;4
42;74;4
42;75;4
42;76;4
42;77;4
42;78;4
42;79;4
42;80;4
42;81;4
42;82;4
42;83;4
42;84;4
42;85;4
42;86;4
42;87;4
42;88;4
42;89;4
42;90;4
42;91;4
42;92;4
42;93;4
42;94;4
42;95;4
42;96;4
42;97;4
42;98;4
42;99;4
42;100;4
43;0;1
43;1;1
43;2;1
43;3;1
43;4;1
43;5;1
43;6;2
43;7;2
43;8;2
43;9;2
43;10;2
43;11;2
43;12;2
43;13;2
43;14;2
43;15;2
43;16;2
43;17;4
43;18;4
43;19;4
43;20;4
43;21;4
43;22;4
43;23;4
43;24;4
43;25;4
43;26;4
43;27;4
43;28;4
43;29;4
43;30;4
43;31;4
43;32;4
43;33;4
43;34;4
43;35;4
43;36;4
43;37;4
43;38;4
43;39;4
43;40;4
43;41;4
43;42;4
43;43;4
43;44;4
43;45;4
43;46;4
43;47;4
43;48;4
43;49;4
43;50;4
43;51;4
43;52;4
43;53;4
43;54;4
43;55;4
43;56;4
43;57;4
43;58;4
43;59;4
43;60;4
43;61;4
43;62;4
43;63;4
43;64;4
43;65;4
43;66;4
43;67;4
43;68;4
43;69;4
43;70;4
43;71;4
43;72;4
43;73;4
43;74;4
43;75;4
43;76;4
43;77;4
43;78;4
43;79;4
43;80;4
43;81;4
43;82;4
43;83;4
43;84;4
43;85;4
43;86;4
43;87;4
43;88;4
43;89;4
43;90;4
43;91;4
43;92;4
43;93;4
43;94;4
43;95;4
43;96;4
43;97;4
43;98;4
43;99;4
43;100;4
44;0;1
44;1;1
44;2;1
44;3;1
44;4;1
44;5;1
44;6;2
44;7;2
44;8;2
44;9;2
44;10;2
44;11;2
44;12;2
44;13;2
44;14;2
44;15;2
44;16;2
44;17;2
44;18;4
44;19;4
44;20;4
44;21;4
44;22;4
44;23;4
44;24;4
44;25;4
44;26;4
44;27;4
44;28;4
44;29;4
44;30;4
44;31;4
44;32;4
44;33;4
44;34;4
44;35;4
44;36;4
44;37;4
44;38;4
44;39;4
44;40;4
44;41;4
44;42;4
44;43;4
44;44;4
44;45;4
44;46;4
44;47;4
44;48;4
44;49;4
44;50;4
44;51;4
44;52;4
44;53;4
44;54;4
44;55;4
44;56;4
44;57;4
44;58;4
44;59;4
44;60;4
44;61;4
44;62;4
44;63;4
44;64;4
44;65;4
44;66;4
44;67;4
44;68;4
44;69;4
44;70;4
44;71;4
44;72;4
44;73;4
44;74;4
44;75;4
44;76;4
44;77;4
44;78;4
44;79;4
44;80;4
44;81;4
44;82;4
44;83;4
44;84;4
44;85;4
44;86;4
44;87;4
44;88;4
44;89;4
44;90;4
44;91;4
44;92;4
44;93;4
44;94;4
44;95;4
44;96;4
44;97;4
44;98;4
44;99;4
44;100;4
45;0;1
45;1;1
45;2;1
45;3;1
45;4;1
45;5;1
45;6;2
45;7;2
45;8;2
45;9;2
45;10;2
45;11;2
45;12;2
45;13;2
45;14;2
45;15;2
45;16;2
45;17;2
45;18;2
45;19;2
45;20;2
45;21;2
45;22;2
45;23;2
45;24;2
45;25;2
45;26;2
45;27;2
45;28;2
45;29;2
45;30;2
45;31;2
45;32;2
45;33;4
45;34;4
45;35;4
45;36;4
45;37;4
45;38;4
45;39;4
45;40;4
45;41;4
45;42;4
45;43;4
45;44;4
45;45;4
45;46;4
45;47;4
45;48;4
45;49;4
45;50;4
45;51;4
45;52;4
45;53;4
45;54;4
45;55;4
45;56;4
45;57;4
45;58;4
45;59;4
45;60;4
45;61;4
45;62;4
45;63;4
45;64;4
45;65;4
45;66;4
45;67;4
45;68;4
45;69;4
45;70;4
45;71;4
45;72;4
45;73;4
45;74;4
45;75;4
45;76;4
45;77;4
45;78;4
45;79;4
45;80;4
45;81;4
45;82;4
45;83;4
45;84;4
45;85;4
45;86;4
45;87;4
45;88;4
45;89;4
45;90;4
45;91;4
45;92;4
45;93;4
45;94;4
45;95;4
45;96;4
45;97;4
45;98;4
45;99;4
45;100;4
46;0;1
46;1;1
46;2;1
46;3;1
46;4;1
46;5;1
46;6;1
46;7;2
46;8;2
46;9;2
46;10;2
46;11;2
46;12;2
46;13;2
46;14;2
46;15;2
46;16;2
46;17;2
46;18;2
46;19;2
