56;93;30
56;94;30
56;95;30
56;96;30
56;97;30
56;98;30
56;99;30
56;100;30
57;0;1
57;1;1
57;2;1
57;3;1
57;4;1
57;5;1
57;6;1
57;7;1
57;8;1
57;9;1
57;10;1
57;11;2
57;12;2
57;13;2
57;14;2
57;15;2
57;16;2
57;17;2
57;18;2
57;19;2
57;20;2
57;21;2
57;22;2
57;23;2
57;24;2
57;25;2
57;26;2
57;27;2
57;28;30
57;29;30
57;30;30
57;31;30
57;32;30
57;33;30
57;34;30
57;35;30
57;36;30
57;37;30
57;38;30
57;39;30
57;40;30
57;41;30
57;42;30
57;43;30
57;44;30
57;45;30
57;46;30
57;47;30
57;48;30
57;49;30
57;50;30
57;51;30
57;52;30
57;53;30
57;54;30
57;55;30
57;56;30
57;57;30
57;58;30
57;59;30
57;60;30
57;61;30
57;62;30
57;63;30
57;64;30
57;65;30
57;66;30
57;67;30
57;68;30
57;69;30
57;70;30
57;71;30
57;72;30
57;73;30
57;74;30
57;75;30
57;76;30
57;77;30
57;78;30
57;79;30
57;80;30
57;81;30
57;82;30
57;83;30
57;84;30
57;85;30
57;86;30
57;87;30
57;88;30
57;89;30
57;90;30
57;91;30
57;92;30
57;93;30
57;94;30
57;95;30
57;96;30
57;97;30
57;98;30
57;99;30
57;100;30
58;0;1
58;1;1
58;2;1
58;3;1
58;4;1
58;5;1
58;6;1
58;7;1
58;8;1
58;9;1
58;10;1
58;11;2
58;12;2
58;13;2
58;14;2
58;15;2
58;16;2
58;17;2
58;18;2
58;19;2
58;20;2
58;21;2
58;22;2
58;23;2
58;24;2
58;25;2
58;26;2
58;27;2
58;28;30
58;29;30
58;30;30
58;31;30
58;32;30
58;33;30
58;34;30
58;35;30
58;36;30
58;37;30
58;38;30
58;39;30
58;40;30
58;41;30
58;42;30
58;43;30
58;44;30
58;45;30
58;46;30
58;47;30
58;48;30
58;49;30
58;50;30
58;51;30
58;52;30
58;53;30
58;54;30
58;55;30
58;56;30
58;57;30
58;58;30
58;59;30
58;60;30
58;61;30
58;62;30
58;63;30
58;64;30
58;65;30
58;66;30
58;67;30
58;68;30
58;69;30
58;70;30
58;71;30
58;72;30
58;73;30
58;74;30
58;75;30
58;76;30
58;77;30
58;78;30
58;79;30
58;80;30
58;81;30
58;82;30
58;83;30
58;84;30
58;85;30
58;86;30
58;87;30
58;88;30
58;89;30
58;90;30
58;91;30
58;92;30
58;93;30
58;94;30
58;95;30
58;96;30
58;97;30
58;98;30
58;99;30
58;100;30
59;0;1
59;1;1
59;2;1
59;3;1
59;4;1
59;5;1
59;6;1
59;7;1
59;8;1
59;9;1
59;10;1
59;11;1
59;12;2
59;13;2
59;14;2
59;15;2
59;16;2
59;17;2
59;18;2
59;19;2
59;20;2
59;21;2
59;22;2
59;23;2
59;24;2
59;25;2
59;26;2
59;27;2
59;28;30
59;29;30
59;30;30
59;31;30
59;32;30
59;33;30
59;34;30
59;35;30
59;36;30
59;37;30
59;38;30
59;39;30
59;40;30
59;41;20
59;42;20
59;43;20
59;44;20
59;45;20
59;46;20
59;47;20
59;48;20
59;49;20
59;50;20
59;51;20
59;52;20
59;53;20
59;54;20
59;55;20
59;56;20
59;57;20
59;58;20
59;59;20
59;60;20
59;61;20
59;62;20
59;63;20
59;64;20
59;65;20
59;66;20
59;67;20
59;68;20
59;69;20
59;70;20
59;71;20
59;72;20
59;73;20
59;74;20
59;75;20
59;76;20
59;77;20
59;78;20
59;79;20
59;80;20
59;81;20
59;82;20
59;83;20
59;84;20
59;85;20
59;86;20
59;87;20
59;88;20
59;89;20
59;90;20
59;91;20
59;92;20
59;93;20
59;94;20
59;95;20
59;96;20
59;97;20
59;98;20
59;99;20
59;100;20
60;0;1
60;1;1
60;2;1
60;3;1
60;4;1
60;5;1
60;6;1
60;7;1
60;8;1
60;9;1
60;10;1
60;11;1
60;12;1
60;13;2
60;14;2
60;15;2
60;16;2
60;17;2
60;18;2
60;19;2
60;20;2
60;21;2
60;22;2
60;23;2
60;24;2
60;25;2
60;26;2
60;27;2
60;28;30
60;29;30
60;30;30
60;31;30
60;32;30
60;33;30
60;34;30
60;35;30
60;36;30
60;37;30
60;38;20
60;39;20
60;40;20
60;41;20
60;42;20
60;43;20
60;44;20
60;45;20
60;46;20
60;47;20
60;48;20
60;49;20
60;50;20
60;51;20
60;52;20
60;53;20
60;54;20
60;55;20
60;56;20
60;57;20
60;58;20
60;59;20
60;60;20
60;61;20
60;62;20
60;63;20
60;64;20
60;65;20
60;66;20
60;67;20
60;68;20
60;69;20
60;70;20
60;71;20
60;72;20
60;73;20
60;74;20
60;75;20
60;76;20
60;77;20
60;78;20
60;79;20
60;80;20
60;81;20
60;82;20
60;83;20
60;84;20
60;85;20
60;86;20
60;87;20
60;88;20
60;89;20
60;90;20
60;91;20
60;92;20
60;93;20
60;94;20
60;95;20
60;96;20
60;97;20
60;98;20
60;99;20
60;100;20
61;0;1
61;1;1
61;2;1
61;3;1
61;4;1
61;5;1
61;6;1
61;7;1
61;8;1
61;9;1
61;10;1
61;11;1
61;12;1
61;13;2
61;14;2
61;15;2
61;16;2
61;17;2
61;18;2
61;19;2
61;20;2
61;21;2
61;22;2
61;23;2
61;24;2
61;25;2
61;26;2
61;27;30
61;28;30
61;29;30
61;30;30
61;31;30
61;32;30
61;33;30
61;34;30
61;35;30
61;36;30
61;37;20
61;38;20
61;39;20
61;40;20
61;41;20
61;42;20
61;43;20
61;44;20
61;45;20
61;46;20
61;47;20
61;48;20
61;49;20
61;50;20
61;51;20
61;52;20
61;53;20
61;54;20
61;55;20
61;56;20
61;57;20
61;58;20
61;59;20
61;60;20
61;61;20
61;62;20
61;63;20
61;64;20
61;65;20
61;66;20
61;67;20
61;68;20
61;69;20
61;70;20
61;71;20
61;72;20
61;73;20
61;74;20
61;75;20
61;76;20
61;77;20
61;78;20
61;79;20
61;80;20
61;81;20
61;82;20
61;83;20
61;84;20
61;85;20
61;86;20
61;87;20
61;88;20
61;89;20
61;90;20
61;91;20
61;92;20
61;93;20
61;94;20
61;95;20
61;96;20
61;97;20
61;98;20
61;99;20
61;100;20
62;0;1
62;1;1
62;2;1
62;3;1
62;4;1
62;5;1
62;6;1
62;7;1
62;8;1
62;9;1
62;10;1
62;11;1
62;12;1
62;13;1
62;14;2
62;15;2
62;16;2
62;17;2
62;18;2
62;19;2
62;20;2
62;21;2
62;22;2
62;23;2
62;24;2
62;25;2
62;26;30
62;27;30
62;28;30
62;29;30
62;30;30
62;31;30
62;32;30
62;33;20
62;34;20
62;35;20
62;36;20
62;37;20
62;38;20
62;39;20
62;40;20
62;41;20
62;42;20
62;43;20
62;44;20
62;45;20
62;46;20
62;47;20
62;48;20
62;49;20
62;50;20
62;51;20
62;52;20
62;53;20
62;54;20
62;55;20
62;56;20
62;57;20
62;58;20
62;59;20
62;60;20
62;61;20
62;62;20
62;63;20
62;64;20
62;65;20
62;66;20
62;67;20
62;68;20
62;69;20
62;70;20
62;71;20
62;72;20
62;73;20
62;74;20
62;75;20
62;76;20
62;77;20
62;78;20
62;79;20
62;80;20
62;81;20
62;82;20
62;83;20
62;84;20
62;85;20
62;86;20
62;87;20
62;88;20
62;89;20
62;90;20
62;91;20
62;92;20
62;93;20
62;94;20
62;95;20
62;96;20
62;97;20
62;98;20
62;99;20
62;100;20
63;0;1
63;1;1
63;2;1
63;3;1
63;4;1
63;5;1
63;6;1
63;7;1
63;8;1
63;9;1
63;10;1
63;11;1
63;12;1
63;13;1
63;14;1
63;15;2
63;16;2
63;17;2
63;18;2
63;19;2
63;20;2
63;21;2
63;22;2
63;23;2
63;24;2
63;25;30
63;26;30
63;27;30
63;28;30
63;29;30
63;30;30
63;31;30
63;32;20
63;33;20
63;34;20
63;35;20
63;36;20
63;37;20
63;38;20
63;39;20
63;40;20
63;41;20
63;42;20
63;43;20
63;44;20
63;45;20
63;46;20
63;47;20
63;48;20
63;49;20
63;50;20
63;51;20
63;52;20
63;53;20
63;54;20
63;55;20
63;56;20
63;57;20
63;58;20
63;59;20
63;60;20
63;61;20
63;62;20
63;63;20
63;64;20
63;65;20
63;66;20
63;67;20
63;68;20
63;69;20
63;70;20
63;71;20
63;72;20
63;73;20
63;74;20
63;75;20
63;76;20
63;77;20
63;78;20
63;79;20
63;80;20
63;81;20
63;82;20
63;83;20
63;84;20
63;85;20
63;86;20
63;87;20
63;88;20
63;89;20
63;90;20
63;91;20
63;92;20
63;93;20
63;94;20
63;95;20
63;96;20
63;97;20
63;98;20
63;99;20
63;100;20
64;0;1
64;1;1
64;2;1
64;3;1
64;4;1
64;5;1
64;6;1
64;7;1
64;8;1
64;9;1
64;10;1
64;11;1
64;12;1
64;13;1
64;14;1
64;15;1
64;16;2
64;17;2
64;18;2
64;19;2
64;20;2
64;21;2
64;22;2
64;23;2
64;24;30
64;25;30
64;26;30
64;27;30
64;28;30
64;29;30
64;30;20
64;31;20
64;32;20
64;33;20
64;34;20
64;35;20
64;36;20
64;37;20
64;38;20
64;39;20
64;40;20
64;41;20
64;42;20
64;43;20
64;44;20
64;45;20
64;46;20
64;47;20
64;48;20
64;49;20
64;50;20
64;51;20
64;52;20
64;53;20
64;54;20
64;55;20
64;56;20
64;57;20
64;58;20
64;59;20
64;60;20
64;61;20
64;62;20
64;63;20
64;64;20
64;65;20
64;66;20
64;67;20
64;68;20
64;69;20
64;70;20
64;71;20
64;72;20
64;73;20
64;74;20
64;75;20
64;76;20
64;77;20
64;78;20
64;79;20
64;80;20
64;81;20
64;82;20
64;83;20
64;84;20
64;85;20
64;86;20
64;87;20
64;88;20
64;89;20
64;90;20
64;91;20
64;92;20
64;93;20
64;94;20
64;95;20
64;96;20
64;97;20
64;98;20
64;99;20
64;100;20
65;0;1
65;1;1
65;2;1
65;3;1
65;4;1
65;5;1
65;6;1
65;7;1
65;8;1
65;9;1
65;10;1
65;11;1
65;12;1
65;13;1
65;14;1
65;15;1
65;16;1
65;17;1
65;18;1
65;19;1
65;20;1
65;21;1
65;22;2
65;23;2
65;24;1
65;25;1
65;26;1
65;27;30
65;28;30
65;29;20
65;30;20
65;31;20
65;32;20
65;33;20
65;34;20
65;35;20
65;36;20
65;37;20
65;38;20
65;39;20
65;40;20
65;41;20
65;42;20
65;43;20
65;44;20
65;45;20
65;46;20
65;47;20
65;48;20
65;49;20
65;50;20
65;51;20
65;52;20
65;53;20
65;54;20
65;55;20
65;56;20
65;57;20
65;58;20
65;59;20
65;60;20
65;61;20
65;62;20
65;63;20
65;64;20
65;65;20
65;66;20
65;67;20
65;68;20
65;69;20
65;70;20
65;71;20
65;72;20
65;73;20
65;74;20
65;75;20
65;76;20
65;77;20
65;78;20
65;79;20
65;80;20
65;81;20
65;82;20
65;83;20
65;84;20
65;85;20
65;86;20
65;87;20
65;88;20
65;89;20
65;90;20
65;91;20
65;92;20
65;93;20
65;94;20
65;95;20
65;96;20
65;97;20
65;98;20
65;99;20
65;100;20
66;0;1
66;1;1
66;2;1
66;3;1
66;4;1
66;5;1
66;6;1
66;7;1
66;8;1
66;9;1
66;10;1
66;11;1
66;12;1
66;13;1
66;14;1
66;15;1
66;16;1
66;17;1
66;18;1
66;19;1
66;20;1
66;21;1
66;22;1
66;23;2
66;24;1
66;25;1
66;26;1
66;27;1
66;28;30
66;29;20
66;30;20
66;31;20
66;32;20
66;33;20
66;34;20
66;35;20
66;36;20
66;37;20
66;38;20
66;39;20
66;40;20
66;41;20
66;42;20
66;43;20
66;44;20
66;45;20
66;46;20
66;47;20
66;48;20
66;49;20
66;50;20
66;51;20
66;52;20
66;53;20
66;54;20
66;55;20
66;56;20
66;57;20
66;58;20
66;59;20
66;60;20
66;61;20
66;62;20
66;63;20
66;64;20
66;65;20
66;66;20
66;67;20
66;68;20
66;69;20
66;70;20
66;71;20
66;72;20
66;73;20
66;74;20
66;75;20
66;76;20
66;77;20
66;78;20
66;79;20
66;80;20
66;81;20
66;82;20
66;83;20
66;84;20
66;85;20
66;86;20
66;87;20
66;88;20
66;89;20
66;90;20
66;91;20
66;92;20
66;93;20
66;94;20
66;95;20
66;96;20
66;97;20
66;98;20
66;99;20
66;100;20
67;0;1
67;1;1
67;2;1
67;3;1
67;4;1
67;5;1
67;6;1
67;7;1
67;8;1
67;9;1
67;10;1
67;11;1
67;12;1
67;13;1
67;14;1
67;15;1
67;16;1
67;17;1
67;18;1
67;19;1
67;20;1
67;21;1
67;22;1
67;23;2
67;24;1
67;25;1
67;26;1
67;27;1
67;28;30
67;29;20
67;30;20
67;31;20
67;32;20
67;33;20
67;34;20
67;35;20
67;36;20
67;37;20
67;38;20
67;39;20
67;40;20
67;41;20
67;42;20
67;43;20
67;44;20
67;45;20
67;46;20
67;47;20
67;48;20
67;49;20
67;50;20
67;51;20
67;52;20
67;53;20
67;54;20
67;55;20
67;56;20
67;57;20
67;58;20
67;59;20
67;60;20
67;61;20
67;62;20
67;63;20
67;64;20
67;65;20
67;66;20
67;67;20
67;68;20
67;69;20
67;70;20
67;71;20
67;72;20
67;73;20
67;74;20
67;75;20
67;76;20
67;77;20
67;78;20
67;79;20
67;80;20
67;81;20
67;82;20
67;83;20
67;84;20
67;85;20
67;86;20
67;87;20
67;88;20
67;89;20
67;90;20
67;91;20
67;92;20
67;93;20
67;94;20
67;95;20
67;96;20
67;97;20
67;98;20
67;99;20
67;100;20
68;0;1
68;1;1
68;2;1
68;3;1
68;4;1
68;5;1
68;6;1
68;7;1
68;8;1
68;9;1
68;10;1
68;11;1
68;12;1
68;13;1
68;14;1
68;15;1
68;16;1
68;17;1
68;18;1
68;19;1
68;20;1
68;21;1
68;22;1
68;23;2
68;24;1
68;25;1
68;26;1
68;27;1
68;28;30
68;29;20
68;30;20
68;31;20
68;32;20
68;33;20
68;34;20
68;35;20
68;36;20
68;37;20
68;38;20
68;39;20
68;40;20
68;41;20
68;42;20
68;43;20
68;44;20
68;45;20
68;46;20
68;47;20
68;48;20
68;49;20
68;50;20
68;51;20
68;52;20
68;53;20
68;54;20
68;55;20
68;56;20
68;57;20
68;58;20
68;59;20
68;60;20
68;61;20
68;62;20
68;63;20
68;64;20
68;65;20
68;66;20
68;67;20
68;68;20
68;69;20
68;70;20
68;71;20
68;72;20
68;73;20
68;74;20
68;75;20
68;76;20
68;77;20
68;78;20
68;79;20
68;80;20
68;81;20
68;82;20
68;83;20
68;84;20
68;85;20
68;86;20
68;87;20
68;88;20
68;89;20
68;90;20
68;91;20
68;92;20
68;93;20
68;94;20
68;95;20
68;96;20
68;97;20
68;98;20
68;99;20
68;100;20
69;0;1
69;1;1
69;2;1
69;3;1
69;4;1
69;5;1
69;6;1
69;7;1
69;8;1
69;9;1
69;10;1
69;11;1
69;12;1
69;13;1
69;14;1
69;15;1
69;16;1
69;17;1
69;18;1
69;19;1
69;20;1
69;21;1
69;22;1
69;23;2
69;24;1
69;25;1
69;26;1
69;27;1
69;28;30
69;29;20
69;30;20
69;31;20
69;32;20
69;33;20
69;34;20
69;35;20
69;36;20
69;37;20
69;38;20
69;39;20
69;40;20
69;41;20
69;42;20
69;43;20
69;44;20
69;45;20
69;46;20
69;47;20
69;48;20
69;49;20
69;50;20
69;51;20
69;52;20
69;53;20
69;54;20
69;55;20
69;56;20
69;57;20
69;58;20
69;59;20
69;60;20
69;61;20
69;62;20
69;63;20
69;64;20
69;65;20
69;66;20
69;67;20
69;68;20
69;69;20
69;70;20
69;71;20
69;72;20
69;73;20
69;74;20
69;75;20
69;76;20
69;77;20
69;78;20
69;79;20
69;80;20
69;81;20
69;82;20
69;83;20
69;84;20
69;85;20
69;86;20
69;87;20
69;88;20
69;89;20
69;90;20
69;91;20
69;92;20
69;93;20
69;94;20
69;95;20
69;96;20
69;97;20
69;98;20
69;99;20
69;100;20
70;0;1
70;1;1
70;2;1
70;3;1
70;4;1
70;5;1
70;6;1
70;7;1
70;8;1
70;9;1
70;10;1
70;11;1
70;12;1
70;13;1
70;14;1
70;15;1
70;16;1
70;17;1
70;18;1
70;19;1
70;20;1
70;21;1
70;22;1
70;23;2
70;24;1
70;25;1
70;26;1
70;27;1
70;28;30
70;29;20
70;30;20
70;31;20
70;32;20
70;33;20
70;34;20
70;35;20
70;36;20
70;37;20
70;38;20
70;39;20
70;40;20
70;41;20
70;42;20
70;43;20
70;44;20
70;45;20
70;46;20
70;47;20
70;48;20
70;49;20
70;50;20
70;51;20
70;52;20
70;53;20
70;54;20
70;55;20
70;56;20
70;57;20
70;58;20
70;59;20
70;60;20
70;61;20
70;62;20
70;63;20
70;64;20
70;65;20
70;66;20
70;67;20
70;68;20
70;69;20
70;70;20
70;71;20
70;72;20
70;73;20
70;74;20
70;75;20
70;76;20
70;77;20
70;78;20
70;79;20
70;80;20
70;81;20
70;82;20
70;83;20
70;84;20
70;85;20
70;86;20
70;87;20
70;88;20
70;89;20
70;90;20
70;91;20
70;92;20
70;93;20
70;94;20
70;95;20
70;96;20
70;97;20
70;98;20
70;99;20
70;100;20
71;0;1
71;1;1
71;2;1
71;3;1
71;4;1
71;5;1
71;6;1
71;7;1
71;8;1
71;9;1
71;10;1
71;11;1
71;12;1
71;13;1
71;14;1
71;15;1
71;16;1
71;17;1
71;18;1
71;19;1
71;20;1
71;21;1
71;22;1
71;23;1
71;24;1
71;25;1
71;26;1
71;27;1
71;28;20
71;29;20
71;30;20
71;31;20
71;32;20
71;33;20
71;34;20
71;35;20
71;36;20
71;37;20
71;38;20
71;39;20
71;40;20
71;41;20
71;42;20
71;43;20
71;44;20
71;45;20
71;46;20
71;47;20
71;48;20
71;49;20
71;50;20
71;51;20
71;52;20
71;53;20
71;54;20
71;55;20
71;56;20
71;57;20
71;58;20
71;59;20
71;60;20
71;61;20
71;62;20
71;63;20
71;64;20
71;65;20
71;66;20
71;67;20
71;68;20
71;69;20
71;70;20
71;71;20
71;72;20
71;73;20
71;74;20
71;75;20
71;76;20
71;77;20
71;78;20
71;79;20
71;80;20
71;81;20
71;82;20
71;83;20
71;84;20
71;85;20
71;86;20
71;87;20
71;88;20
71;89;20
71;90;20
71;91;20
71;92;20
71;93;20
71;94;20
71;95;20
71;96;20
71;97;20
71;98;20
71;99;20
71;100;20
72;0;1
72;1;1
72;2;1
72;3;1
72;4;1
72;5;1
72;6;1
72;7;1
72;8;1
72;9;1
72;10;1
72;11;1
72;12;1
72;13;1
72;14;1
72;15;1
72;16;1
72;17;1
72;18;1
72;19;1
72;20;1
72;21;1
72;22;1
72;23;1
72;24;1
72;25;1
72;26;1
72;27;1
72;28;20
72;29;20
72;30;20
72;31;20
72;32;20
72;33;20
72;34;20
72;35;20
72;36;20
72;37;20
72;38;20
72;39;20
72;40;20
72;41;20
72;42;20
72;43;20
72;44;20
72;45;20
72;46;20
72;47;20
72;48;20
72;49;20
72;50;20
72;51;20
72;52;20
72;53;20
72;54;20
72;55;20
72;56;20
72;57;20
72;58;20
72;59;20
72;60;20
72;61;20
72;62;20
72;63;20
72;64;20
72;65;20
72;66;20
72;67;20
72;68;20
72;69;20
72;70;20
72;71;20
72;72;20
72;73;20
72;74;20
72;75;20
72;76;20
72;77;20
72;78;20
72;79;20
72;80;20
72;81;20
72;82;20
72;83;20
72;84;20
72;85;20
72;86;20
72;87;20
72;88;20
72;89;20
72;90;20
72;91;20
72;92;20
72;93;20
72;94;20
72;95;20
72;96;20
72;97;20
72;98;20
72;99;20
72;100;20
73;0;1
73;1;1
73;2;1
73;3;1
73;4;1
73;5;1
73;6;1
73;7;1
73;8;1
73;9;1
73;10;1
73;11;1
73;12;1
73;13;1
73;14;1
73;15;1
73;16;1
73;17;1
73;18;1
73;19;1
73;20;1
73;21;1
73;22;1
73;23;1
73;24;1
73;25;1
73;26;1
73;27;1
73;28;20
73;29;20
73;30;20
73;31;20
73;32;20
73;33;20
73;34;20
73;35;20
73;36;20
73;37;20
73;38;20
73;39;20
73;40;20
73;41;20
73;42;20
73;43;20
73;44;20
73;45;20
73;46;20
73;47;20
73;48;20
73;49;20
73;50;20
73;51;20
73;52;20
73;53;20
73;54;20
73;55;20
73;56;20
73;57;20
73;58;20
73;59;20
73;60;20
73;61;20
73;62;20
73;63;20
73;64;20
73;65;20
73;66;20
73;67;20
73;68;20
73;69;20
73;70;20
73;71;20
73;72;20
73;73;20
73;74;20
73;75;20
73;76;20
73;77;20
73;78;20
73;79;20
73;80;20
73;81;20
73;82;20
73;83;20
73;84;20
73;85;20
73;86;20
73;87;20
73;88;20
73;89;20
73;90;20
73;91;20
73;92;20
73;93;20
73;94;20
73;95;20
73;96;20
73;97;20
73;98;20
73;99;20
73;100;20
74;0;1
74;1;1
74;2;1
74;3;1
74;4;1
74;5;1
74;6;1
74;7;1
74;8;1
74;9;1
74;10;1
74;11;1
74;12;1
74;13;1
74;14;1
74;15;1
74;16;1
74;17;1
74;18;1
74;19;1
74;20;1
74;21;1
74;22;1
74;23;1
74;24;1
74;25;1
74;26;1
74;27;1
74;28;20
74;29;20
74;30;20
74;31;20
74;32;20
74;33;20
74;34;20
74;35;20
74;36;20
74;37;20
74;38;20
74;39;20
74;40;20
74;41;20
74;42;20
74;43;20
74;44;20
74;45;20
74;46;20
74;47;20
74;48;20
74;49;20
74;50;20
74;51;20
74;52;20
74;53;20
74;54;20
74;55;20
74;56;20
74;57;20
74;58;20
74;59;20
74;60;20
74;61;20
74;62;20
74;63;20
74;64;20
74;65;20
74;66;20
74;67;20
74;68;20
74;69;20
74;70;20
74;71;20
74;72;20
74;73;20
74;74;20
74;75;20
74;76;20
74;77;20
74;78;20
74;79;20
74;80;20
74;81;20
74;82;20
74;83;20
74;84;20
74;85;20
74;86;20
74;87;20
74;88;20
74;89;20
74;90;20
74;91;20
74;92;20
74;93;20
74;94;20
74;95;20
74;96;20
74;97;20
74;98;20
74;99;20
74;100;20
75;0;1
75;1;1
75;2;1
75;3;1
75;4;1
75;5;1
75;6;1
75;7;1
75;8;1
75;9;1
75;10;1
75;11;1
75;12;1
75;13;1
75;14;1
75;15;1
75;16;1
75;17;1
75;18;1
75;19;1
75;20;1
75;21;1
75;22;1
75;23;1
75;24;1
75;25;1
75;26;1
75;27;1
75;28;20
75;29;20
75;30;20
75;31;20
75;32;20
75;33;20
75;34;20
75;35;20
75;36;20
75;37;20
75;38;20
75;39;20
75;40;20
75;41;20
75;42;20
75;43;20
75;44;20
75;45;20
75;46;20
75;47;20
75;48;20
75;49;20
75;50;20
75;51;20
75;52;20
75;53;20
75;54;20
75;55;20
75;56;20
75;57;20
75;58;20
75;59;20
75;60;20
75;61;20
75;62;20
75;63;20
75;64;20
75;65;20
75;66;20
75;67;20
75;68;20
75;69;20
75;70;20
75;71;20
75;72;20
75;73;20
75;74;20
75;75;20
75;76;20
75;77;20
75;78;20
75;79;20
75;80;20
75;81;20
75;82;20
75;83;20
75;84;20
75;85;20
75;86;20
75;87;20
75;88;20
75;89;20
75;90;20
75;91;20
75;92;20
75;93;20
75;94;20
75;95;20
75;96;20
75;97;20
75;98;20
75;99;20
75;100;20
76;0;1
76;1;1
76;2;1
76;3;1
76;4;1
76;5;1
76;6;1
76;7;1
76;8;1
76;9;1
76;10;1
76;11;1
76;12;1
76;13;1
76;14;1
76;15;1
76;16;1
76;17;1
76;18;1
76;19;2
76;20;1
76;21;1
76;22;1
76;23;1
76;24;30
76;25;1
76;26;1
76;27;1
76;28;20
76;29;20
76;30;20
76;31;20
76;32;20
76;33;20
76;34;20
76;35;20
76;36;20
76;37;20
76;38;20
76;39;20
76;40;20
76;41;20
76;42;20
76;43;20
76;44;20
76;45;20
76;46;20
76;47;20
76;48;20
76;49;20
76;50;20
76;51;20
76;52;20
76;53;20
76;54;20
76;55;20
76;56;20
76;57;20
76;58;20
76;59;20
76;60;20
76;61;20
76;62;20
76;63;20
76;64;20
76;65;20
76;66;20
76;67;20
76;68;20
76;69;20
76;70;20
76;71;20
76;72;20
76;73;20
76;74;20
76;75;20
76;76;20
76;77;20
76;78;20
76;79;20
76;80;20
76;81;20
76;82;20
76;83;20
76;84;20
76;85;20
76;86;20
76;87;20
76;88;20
76;89;20
76;90;20
76;91;20
76;92;20
76;93;20
76;94;20
76;95;20
76;96;20
76;97;20
76;98;20
76;99;20
76;100;20
77;0;1
77;1;1
77;2;1
77;3;1
77;4;1
77;5;1
77;6;1
77;7;1
77;8;1
77;9;1
77;10;1
77;11;1
77;12;1
77;13;1
77;14;1
77;15;1
77;16;1
77;17;1
77;18;1
77;19;1
77;20;1
77;21;1
77;22;1
77;23;1
77;24;1
77;25;1
77;26;1
77;27;1
77;28;20
77;29;20
77;30;20
77;31;20
77;32;20
77;33;20
77;34;20
77;35;20
77;36;20
77;37;20
77;38;20
77;39;20
77;40;20
77;41;20
77;42;20
77;43;20
77;44;20
77;45;20
77;46;20
77;47;20
77;48;20
77;49;20
77;50;20
77;51;20
77;52;20
77;53;20
77;54;20
77;55;20
77;56;20
77;57;20
77;58;20
77;59;20
77;60;20
77;61;20
77;62;20
77;63;20
77;64;20
77;65;20
77;66;20
77;67;20
77;68;20
77;69;20
77;70;20
77;71;20
77;72;20
77;73;20
77;74;20
77;75;20
77;76;20
77;77;20
77;78;20
77;79;20
77;80;20
77;81;20
77;82;20
77;83;20
77;84;20
77;85;20
77;86;20
77;87;20
77;88;20
77;89;20
77;90;20
77;91;20
77;92;20
77;93;20
77;94;20
77;95;20
77;96;20
77;97;20
77;98;20
77;99;20
77;100;20
78;0;1
78;1;1
78;2;1
78;3;1
78;4;1
78;5;1
78;6;1
78;7;1
78;8;1
78;9;1
78;10;1
78;11;1
78;12;1
78;13;1
78;14;1
78;15;1
78;16;1
78;17;1
78;18;1
78;19;1
78;20;1
78;21;1
78;22;1
78;23;1
78;24;1
78;25;1
78;26;1
78;27;1
78;28;20
78;29;20
78;30;20
78;31;20
78;32;20
78;33;20
78;34;20
78;35;20
78;36;20
78;37;20
78;38;20
78;39;20
78;40;20
78;41;20
78;42;20
78;43;20
78;44;20
78;45;20
78;46;20
78;47;20
78;48;20
78;49;20
78;50;20
78;51;20
78;52;20
78;53;20
78;54;20
78;55;20
78;56;20
78;57;20
78;58;20
78;59;20
78;60;20
78;61;20
78;62;20
78;63;20
78;64;20
78;65;20
78;66;20
78;67;20
78;68;20
78;69;20
78;70;20
78;71;20
78;72;20
78;73;20
78;74;20
78;75;20
78;76;20
78;77;20
78;78;20
78;79;20
78;80;20
78;81;20
78;82;20
78;83;20
78;84;20
78;85;20
78;86;20
78;87;20
78;88;20
78;89;20
78;90;20
78;91;20
78;92;20
78;93;20
78;94;20
78;95;20
78;96;20
78;97;20
78;98;20
78;99;20
78;100;20
79;0;1
79;1;1
79;2;1
79;3;1
79;4;1
79;5;1
79;6;1
79;7;1
79;8;1
79;9;1
79;10;1
79;11;1
79;12;1
79;13;1
79;14;1
79;15;1
79;16;1
79;17;1
79;18;1
79;19;1
79;20;1
79;21;1
79;22;1
79;23;1
79;24;1
79;25;1
79;26;1
79;27;1
79;28;20
79;29;20
79;30;20
79;31;20
79;32;20
79;33;20
79;34;20
79;35;20
79;36;20
79;37;20
79;38;20
79;39;20
79;40;20
79;41;10
79;42;10
79;43;10
79;44;10
79;45;10
79;46;10
79;47;10
79;48;10
79;49;10
79;50;10
79;51;10
79;52;10
79;53;10
79;54;10
79;55;10
79;56;10
79;57;10
79;58;10
79;59;10
79;60;10
79;61;10
79;62;10
79;63;10
79;64;10
79;65;10
79;66;10
79;67;10
79;68;10
79;69;10
79;70;10
79;71;10
79;72;10
79;73;10
79;74;10
79;75;10
79;76;10
79;77;10
79;78;10
79;79;10
79;80;10
79;81;10
79;82;10
79;83;10
79;84;10
79;85;10
79;86;10
79;87;10
79;88;10
79;89;10
79;90;10
79;91;10
79;92;10
79;93;10
79;94;10
79;95;10
79;96;10
79;97;10
79;98;10
79;99;10
79;100;10
80;0;1
80;1;1
